Date,Time,Open,High,Low,Close,Volume
2023-06-20,11:06:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,11:09:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,11:12:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,11:15:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,11:18:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,11:21:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,11:24:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,11:27:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,11:30:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,11:33:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,11:36:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,11:39:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,11:42:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,11:45:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,11:48:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,11:51:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,11:54:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,11:57:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,12:00:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,12:03:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,12:06:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,12:09:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,12:12:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,12:15:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,12:18:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,12:21:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,12:24:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,12:27:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,12:30:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,12:33:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,12:36:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,12:39:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,12:42:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,12:45:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,12:48:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,12:51:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,12:54:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,12:57:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,13:00:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,13:03:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,13:06:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,13:09:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,13:12:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,13:15:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,13:18:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,13:21:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,13:24:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,13:27:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,13:30:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,13:33:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,13:36:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,13:39:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,13:42:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,13:45:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,13:48:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,13:51:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,13:54:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,13:57:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,14:00:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,14:03:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,14:06:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,14:09:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,14:12:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,14:15:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,14:18:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,14:21:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,14:24:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,14:27:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,14:30:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,14:33:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,14:36:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,14:39:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,14:42:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,14:45:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,14:48:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,14:51:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,14:54:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,14:57:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,15:00:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,15:03:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,15:06:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,15:09:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,15:12:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,15:15:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,15:18:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,15:21:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,15:24:00,696.2,696.2,696.2,696.2,0.0
2023-06-20,15:27:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,09:15:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,09:18:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,09:21:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,09:24:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,09:27:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,09:30:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,09:33:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,09:36:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,09:39:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,09:42:00,0.0,0.0,696.2,696.2,0.0
2023-06-21,09:45:00,0.0,0.0,696.2,696.2,0.0
2023-06-21,09:48:00,0.0,0.0,696.2,696.2,0.0
2023-06-21,09:51:00,0.0,0.0,696.2,696.2,0.0
2023-06-21,09:54:00,0.0,0.0,696.2,696.2,0.0
2023-06-21,09:57:00,0.0,0.0,696.2,696.2,0.0
2023-06-21,10:00:00,0.0,0.0,696.2,696.2,0.0
2023-06-21,10:03:00,0.0,0.0,696.2,696.2,0.0
2023-06-21,10:06:00,0.0,0.0,696.2,696.2,0.0
2023-06-21,10:09:00,0.0,0.0,696.2,696.2,0.0
2023-06-21,10:12:00,0.0,0.0,696.2,696.2,0.0
2023-06-21,10:15:00,0.0,0.0,696.2,696.2,0.0
2023-06-21,10:18:00,0.0,0.0,696.2,696.2,0.0
2023-06-21,10:21:00,0.0,0.0,696.2,696.2,0.0
2023-06-21,10:24:00,0.0,0.0,696.2,696.2,0.0
2023-06-21,10:27:00,0.0,0.0,696.2,696.2,0.0
2023-06-21,10:30:00,0.0,0.0,696.2,696.2,0.0
2023-06-21,10:33:00,0.0,0.0,696.2,696.2,0.0
2023-06-21,10:36:00,0.0,0.0,696.2,696.2,0.0
2023-06-21,10:39:00,0.0,0.0,696.2,696.2,0.0
2023-06-21,10:42:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,10:45:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,10:48:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,10:51:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,10:54:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,10:57:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,11:00:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,11:03:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,11:06:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,11:09:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,11:12:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,11:15:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,11:18:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,11:21:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,11:24:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,11:27:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,11:30:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,11:33:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,11:36:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,11:39:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,11:42:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,11:45:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,11:48:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,11:51:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,11:54:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,11:57:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,12:00:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,12:03:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,12:06:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,12:09:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,12:12:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,12:15:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,12:18:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,12:21:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,12:24:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,12:27:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,12:30:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,12:33:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,12:36:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,12:39:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,12:42:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,12:45:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,12:48:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,12:51:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,12:54:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,12:57:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,13:00:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,13:03:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,13:06:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,13:09:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,13:12:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,13:15:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,13:18:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,13:21:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,13:24:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,13:27:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,13:30:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,13:33:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,13:36:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,13:39:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,13:42:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,13:45:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,13:48:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,13:51:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,13:54:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,13:57:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,14:00:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,14:03:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,14:06:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,14:09:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,14:12:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,14:15:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,14:18:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,14:21:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,14:24:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,14:27:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,14:30:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,14:33:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,14:36:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,14:39:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,14:42:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,14:45:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,14:48:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,14:51:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,14:54:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,14:57:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,15:00:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,15:03:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,15:06:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,15:09:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,15:12:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,15:15:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,15:18:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,15:21:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,15:24:00,696.2,696.2,696.2,696.2,0.0
2023-06-21,15:27:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,09:15:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,09:18:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,09:21:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,09:24:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,09:27:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,09:30:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,09:33:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,09:36:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,09:39:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,09:42:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,09:45:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,09:48:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,09:51:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,09:54:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,09:57:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,10:00:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,10:03:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,10:06:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,10:09:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,10:12:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,10:15:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,10:18:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,10:21:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,10:24:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,10:27:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,10:30:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,10:33:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,10:36:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,10:39:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,10:42:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,10:45:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,10:48:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,10:51:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,10:54:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,10:57:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,11:00:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,11:03:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,11:06:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,11:09:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,11:12:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,11:15:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,11:18:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,11:21:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,11:24:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,11:27:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,11:30:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,11:33:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,11:36:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,11:39:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,11:42:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,11:45:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,11:48:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,11:51:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,11:54:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,11:57:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,12:00:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,12:03:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,12:06:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,12:09:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,12:12:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,12:15:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,12:18:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,12:21:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,12:24:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,12:27:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,12:30:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,12:33:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,12:36:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,12:39:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,12:42:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,12:45:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,12:48:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,12:51:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,12:54:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,12:57:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,13:00:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,13:03:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,13:06:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,13:09:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,13:12:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,13:15:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,13:18:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,13:21:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,13:24:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,13:27:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,13:30:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,13:33:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,13:36:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,13:39:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,13:42:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,13:45:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,13:48:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,13:51:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,13:54:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,13:57:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,14:00:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,14:03:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,14:06:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,14:09:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,14:12:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,14:15:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,14:18:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,14:21:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,14:24:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,14:27:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,14:30:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,14:33:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,14:36:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,14:39:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,14:42:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,14:45:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,14:48:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,14:51:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,14:54:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,14:57:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,15:00:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,15:03:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,15:06:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,15:09:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,15:12:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,15:15:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,15:18:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,15:21:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,15:24:00,696.2,696.2,696.2,696.2,0.0
2023-06-22,15:27:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,09:15:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,09:18:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,09:21:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,09:24:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,09:27:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,09:30:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,09:33:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,09:36:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,09:39:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,09:42:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,09:45:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,09:48:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,09:51:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,09:54:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,09:57:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,10:00:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,10:03:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,10:06:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,10:09:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,10:12:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,10:15:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,10:18:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,10:21:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,10:24:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,10:27:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,10:30:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,10:33:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,10:36:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,10:39:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,10:42:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,10:45:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,10:48:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,10:51:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,10:54:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,10:57:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,11:00:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,11:03:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,11:06:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,11:09:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,11:12:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,11:15:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,11:18:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,11:21:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,11:24:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,11:27:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,11:30:00,696.2,696.2,696.2,696.2,0.0
2023-06-23,11:33:00,696.2,696.2,696.2,696.2,0.0
